SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,1500,CFU/100mL
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.7,%
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,氯鹽,Chloride,Cl,-,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,氨氮,NH3-N,NH3-N,1.29,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,12.2,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.2,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,懸浮固體,"Suspended Solid",SS,9.3,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,氣溫,Temperature,TMP,36.1,℃
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,導電度,Conductivity,EC,522,μmho/cm25℃
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,酸鹼值,pH,pH,7.9,
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,水溫,"Water Temperature",WT,32.7,℃
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-07-01,河川污染分類指標,"River Pollution Index",RPI,2.75,
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,21000,CFU/100mL
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,123.6,%
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,氯鹽,Chloride,Cl,-,mg/L
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,氨氮,NH3-N,NH3-N,1.39,mg/L
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,21.7,mg/L
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.8,mg/L
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,懸浮固體,"Suspended Solid",SS,16.2,mg/L
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,氣溫,Temperature,TMP,32.0,℃
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,導電度,Conductivity,EC,361,μmho/cm25℃
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,酸鹼值,pH,pH,8.0,
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,水溫,"Water Temperature",WT,31.7,℃
實踐橋,"Shihgein Bridge",基隆市,七堵區,淡水河流域,基隆河,121.6933320,25.0787810,319941.37,2774682.89,2013-07-01,河川污染分類指標,"River Pollution Index",RPI,3.50,
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,64000,CFU/100mL
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.1,%
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,氯鹽,Chloride,Cl,-,mg/L
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,氨氮,NH3-N,NH3-N,3.93,mg/L
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,24.2,mg/L
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.6,mg/L
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,懸浮固體,"Suspended Solid",SS,11.0,mg/L
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,氣溫,Temperature,TMP,31.2,℃
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,導電度,Conductivity,EC,363,μmho/cm25℃
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,酸鹼值,pH,pH,7.7,
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,水溫,"Water Temperature",WT,30.4,℃
六合橋,"Liuho Bridge",基隆市,七堵區,淡水河流域,基隆河,121.7037590,25.0947710,320984.04,2776459.52,2013-07-01,河川污染分類指標,"River Pollution Index",RPI,3.75,
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,16000,CFU/100mL
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,90.3,%
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,氯鹽,Chloride,Cl,-,mg/L
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,氨氮,NH3-N,NH3-N,0.56,mg/L
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,12.6,mg/L
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,溶氧(電極法),"Dissolved Oxygen",DO,6.8,mg/L
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,懸浮固體,"Suspended Solid",SS,5.6,mg/L
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,氣溫,Temperature,TMP,30.3,℃
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,導電度,Conductivity,EC,275,μmho/cm25℃
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,酸鹼值,pH,pH,7.5,
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,水溫,"Water Temperature",WT,29.7,℃
暖江橋,"Nungen Bridge",基隆市,暖暖區,淡水河流域,基隆河,121.7416290,25.1028360,324799.01,2777373.38,2013-07-01,河川污染分類指標,"River Pollution Index",RPI,1.50,
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,8800,CFU/100mL
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,77.1,%
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,氯鹽,Chloride,Cl,-,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,氨氮,NH3-N,NH3-N,3.73,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,18.5,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.6,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,溶氧(電極法),"Dissolved Oxygen",DO,5.3,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,懸浮固體,"Suspended Solid",SS,25.7,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,氣溫,Temperature,TMP,35.2,℃
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,導電度,Conductivity,EC,713,μmho/cm25℃
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,酸鹼值,pH,pH,7.8,
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,水溫,"Water Temperature",WT,35.4,℃
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-07-01,河川污染分類指標,"River Pollution Index",RPI,4.75,
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,50,CFU/100mL
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.7,%
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,氯鹽,Chloride,Cl,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,氨氮,NH3-N,NH3-N,0.02,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,懸浮固體,"Suspended Solid",SS,57.5,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,氣溫,Temperature,TMP,34.5,℃
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,導電度,Conductivity,EC,490,μmho/cm25℃
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,酸鹼值,pH,pH,8.3,
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,水溫,"Water Temperature",WT,32.1,℃
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-07-01,河川污染分類指標,"River Pollution Index",RPI,2.25,
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,1200,CFU/100mL
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.9,%
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,氯鹽,Chloride,Cl,-,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,氨氮,NH3-N,NH3-N,<0.01,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,懸浮固體,"Suspended Solid",SS,7.4,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,氣溫,Temperature,TMP,37.1,℃
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,導電度,Conductivity,EC,442,μmho/cm25℃
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,酸鹼值,pH,pH,8.4,
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,水溫,"Water Temperature",WT,30.0,℃
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-07-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,160,CFU/100mL
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,133.7,%
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,氯鹽,Chloride,Cl,-,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,氨氮,NH3-N,NH3-N,0.02,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,8.2,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,溶氧(電極法),"Dissolved Oxygen",DO,9.5,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,懸浮固體,"Suspended Solid",SS,5.2,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,氣溫,Temperature,TMP,35.7,℃
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,導電度,Conductivity,EC,395,μmho/cm25℃
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,酸鹼值,pH,pH,8.5,
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,水溫,"Water Temperature",WT,33.5,℃
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-07-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,氯鹽,Chloride,Cl,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,氨氮,NH3-N,NH3-N,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,懸浮固體,"Suspended Solid",SS,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,氣溫,Temperature,TMP,-,℃
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,導電度,Conductivity,EC,-,μmho/cm25℃
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,酸鹼值,pH,pH,-,
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-07-01,水溫,"Water Temperature",WT,-,℃
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-07-01,大腸桿菌群,"Coliform Group",Coliform,130,CFU/100mL
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-07-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,73.6,%
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-07-01,氯鹽,Chloride,Cl,5320,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-07-01,氨氮,NH3-N,NH3-N,3.52,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-07-01,化學需氧量,"Chemical Oxygen Demand",COD,19.4,mg/L
