SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
南華大橋,"Nanhuada Bridge",屏東縣,,高屏溪流域,高屏溪,120.5896730000,22.7703160000,,,2013-06-03,鉛,Lead,Pb,0.039,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,,高屏溪流域,高屏溪,120.5896730000,22.7703160000,,,2013-06-03,銅,Copper,Cu,0.017,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,,高屏溪流域,高屏溪,120.5896730000,22.7703160000,,,2013-06-03,鋅,Zinc,Zn,0.077,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,,高屏溪流域,高屏溪,120.5896730000,22.7703160000,,,2013-06-03,錳,Manganese,Mn,1.40,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,,高屏溪流域,高屏溪,120.5896730000,22.7703160000,,,2013-06-03,總磷,Total-Phosphate,TP,0.329,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,,高屏溪流域,高屏溪,120.5896730000,22.7703160000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.28,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,砷,Arsenic,As,0.0042,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,鉛,Lead,Pb,<0.003,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,銅,Copper,Cu,0.010,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,鋅,Zinc,Zn,0.038,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,錳,Manganese,Mn,0.190,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,總磷,Total-Phosphate,TP,2.17,mg/L
九如橋,"Jiouru Bridge",屏東縣,,高屏溪流域,高屏溪,120.4887560000,22.7247530000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.88,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,砷,Arsenic,As,0.0036,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,鉛,Lead,Pb,0.005,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,銅,Copper,Cu,0.015,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,鋅,Zinc,Zn,0.076,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,錳,Manganese,Mn,0.181,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,總磷,Total-Phosphate,TP,1.16,mg/L
昌農橋,"Beinoon Brideg",屏東縣,,高屏溪流域,高屏溪,120.4580290000,22.6302780000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.23,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,砷,Arsenic,As,0.0109,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,鉛,Lead,Pb,0.053,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,銅,Copper,Cu,0.028,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,鋅,Zinc,Zn,0.176,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,錳,Manganese,Mn,1.43,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,總磷,Total-Phosphate,TP,0.843,mg/L
里港大橋,"Ligangda Bridge",屏東縣,,高屏溪流域,高屏溪,120.5033910000,22.7944790000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.32,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,砷,Arsenic,As,0.0126,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,鉛,Lead,Pb,0.029,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,銅,Copper,Cu,0.014,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,鋅,Zinc,Zn,0.101,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,錳,Manganese,Mn,0.716,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,總磷,Total-Phosphate,TP,0.360,mg/L
萬大大橋,"Wandada Bridge",高雄市,,高屏溪流域,高屏溪,120.4397850000,22.5933590000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.36,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,砷,Arsenic,As,0.0052,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,鉛,Lead,Pb,0.016,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,銅,Copper,Cu,0.005,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,鋅,Zinc,Zn,0.077,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,錳,Manganese,Mn,0.308,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,總磷,Total-Phosphate,TP,0.204,mg/L
西門大橋,"Simenda Bridge",高雄市,,高屏溪流域,高屏溪,120.5358640000,22.8986440000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.37,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,砷,Arsenic,As,0.0040,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,鉛,Lead,Pb,0.012,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,銅,Copper,Cu,0.006,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,鋅,Zinc,Zn,0.035,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,錳,Manganese,Mn,0.275,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,總磷,Total-Phosphate,TP,0.176,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,,高屏溪流域,高屏溪,120.5843250000,23.0826203000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.36,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,汞,Mercury,Hg,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,銀,Silver,Ag,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,鎘,Cadmium,Cd,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,砷,Arsenic,As,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,鉛,Lead,Pb,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,銅,Copper,Cu,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,鋅,Zinc,Zn,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,錳,Manganese,Mn,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,總磷,Total-Phosphate,TP,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,,高屏溪流域,高屏溪,120.6041810000,22.8786960000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,-,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,砷,Arsenic,As,0.0079,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,鉛,Lead,Pb,0.027,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,銅,Copper,Cu,0.013,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,鋅,Zinc,Zn,0.102,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,錳,Manganese,Mn,0.689,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,總磷,Total-Phosphate,TP,0.421,mg/L
新發大橋,"Sinfada Bridge",高雄市,,高屏溪流域,高屏溪,120.6691600000,23.0485590000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.21,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,砷,Arsenic,As,0.0089,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,鉛,Lead,Pb,0.026,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,銅,Copper,Cu,0.012,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,鋅,Zinc,Zn,0.077,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,錳,Manganese,Mn,1.03,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,總磷,Total-Phosphate,TP,0.584,mg/L
大津橋,"Dagean Bridge",高雄市,,高屏溪流域,高屏溪,120.6481230000,22.8800760000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.14,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,砷,Arsenic,As,0.0081,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,鉛,Lead,Pb,0.020,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,銅,Copper,Cu,0.007,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,鋅,Zinc,Zn,0.060,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,錳,Manganese,Mn,0.572,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,總磷,Total-Phosphate,TP,0.606,mg/L
六龜大橋,"Liougueida Bridge",高雄市,,高屏溪流域,高屏溪,120.6382800000,22.9954710000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.21,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,砷,Arsenic,As,0.0066,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,鉛,Lead,Pb,0.012,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,銅,Copper,Cu,0.004,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,鋅,Zinc,Zn,0.037,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,錳,Manganese,Mn,0.321,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,總磷,Total-Phosphate,TP,0.238,mg/L
旗南橋,"Cinan Bridge",高雄市,,高屏溪流域,高屏溪,120.4966080000,22.8684500000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.55,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,砷,Arsenic,As,0.0048,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,鉛,Lead,Pb,0.012,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,銅,Copper,Cu,0.008,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,鋅,Zinc,Zn,0.044,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,錳,Manganese,Mn,0.311,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,總磷,Total-Phosphate,TP,0.195,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,,高屏溪流域,高屏溪,120.4878950000,22.8740080000,,,2013-06-03,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.43,mg/L
月眉橋,"Yuemei Bridge",高雄市,,高屏溪流域,高屏溪,120.5217160000,22.9611020000,,,2013-06-03,汞,Mercury,Hg,<0.0003,mg/L
月眉橋,"Yuemei Bridge",高雄市,,高屏溪流域,高屏溪,120.5217160000,22.9611020000,,,2013-06-03,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
月眉橋,"Yuemei Bridge",高雄市,,高屏溪流域,高屏溪,120.5217160000,22.9611020000,,,2013-06-03,銀,Silver,Ag,<0.001,mg/L
月眉橋,"Yuemei Bridge",高雄市,,高屏溪流域,高屏溪,120.5217160000,22.9611020000,,,2013-06-03,鎘,Cadmium,Cd,<0.001,mg/L
月眉橋,"Yuemei Bridge",高雄市,,高屏溪流域,高屏溪,120.5217160000,22.9611020000,,,2013-06-03,砷,Arsenic,As,0.0034,mg/L
