SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.3,%
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,氯鹽,Chloride,Cl,-,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,氨氮,NH3-N,NH3-N,<0.01,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,懸浮固體,"Suspended Solid",SS,4.6,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,氣溫,Temperature,TMP,35.5,℃
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,導電度,Conductivity,EC,340,μmho/cm25℃
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,酸鹼值,pH,pH,8.3,
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,水溫,"Water Temperature",WT,28.3,℃
新園橋(原為大南橋),"Danan Bridge",台東縣,臺東市,利嘉溪流域,利嘉溪,121.0492250,22.7607920,255055.03,2517796.13,2013-07-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,大腸桿菌群,"Coliform Group",Coliform,5200,CFU/100mL
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.4,%
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,氯鹽,Chloride,Cl,-,mg/L
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,氨氮,NH3-N,NH3-N,0.05,mg/L
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,懸浮固體,"Suspended Solid",SS,94.4,mg/L
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,氣溫,Temperature,TMP,33.5,℃
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,導電度,Conductivity,EC,382,μmho/cm25℃
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,酸鹼值,pH,pH,8.1,
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,水溫,"Water Temperature",WT,29.7,℃
知本橋,"Jhihben Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0396000,22.7013960,254068.38,2511219.06,2013-07-04,河川污染分類指標,"River Pollution Index",RPI,2.25,
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,大腸桿菌群,"Coliform Group",Coliform,590,CFU/100mL
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.4,%
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,氯鹽,Chloride,Cl,-,mg/L
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,氨氮,NH3-N,NH3-N,0.05,mg/L
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,懸浮固體,"Suspended Solid",SS,53.4,mg/L
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,氣溫,Temperature,TMP,33.4,℃
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,導電度,Conductivity,EC,373,μmho/cm25℃
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,酸鹼值,pH,pH,8.1,
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,水溫,"Water Temperature",WT,28.3,℃
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,太麻里鄉,知本溪流域,知本溪,121.0218300,22.6944600,252242.84,2510450.59,2013-07-04,河川污染分類指標,"River Pollution Index",RPI,2.25,
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,大腸桿菌群,"Coliform Group",Coliform,95,CFU/100mL
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.0,%
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,氯鹽,Chloride,Cl,112,mg/L
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,氨氮,NH3-N,NH3-N,0.01,mg/L
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,6.5,mg/L
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,懸浮固體,"Suspended Solid",SS,19.7,mg/L
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,氣溫,Temperature,TMP,34.0,℃
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,導電度,Conductivity,EC,581,μmho/cm25℃
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,酸鹼值,pH,pH,8.4,
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,水溫,"Water Temperature",WT,31.6,℃
海墘大橋,"Hichenda Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8410850,21.9886950,233590.42,2432313.94,2013-07-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,大腸桿菌群,"Coliform Group",Coliform,4800,CFU/100mL
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.5,%
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,氯鹽,Chloride,Cl,-,mg/L
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,氨氮,NH3-N,NH3-N,<0.01,mg/L
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,懸浮固體,"Suspended Solid",SS,15.4,mg/L
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,氣溫,Temperature,TMP,32.1,℃
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,導電度,Conductivity,EC,396,μmho/cm25℃
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,酸鹼值,pH,pH,8.3,
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,水溫,"Water Temperature",WT,25.9,℃
港口橋,"Gangkou Bridge",屏東縣,滿洲鄉,港口溪流域,港口溪,120.8191970,22.0014960,231331.93,2433733.76,2013-07-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,大腸桿菌群,"Coliform Group",Coliform,6500,CFU/100mL
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,78.5,%
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,氯鹽,Chloride,Cl,10100,mg/L
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,氨氮,NH3-N,NH3-N,0.18,mg/L
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,8.4,mg/L
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,溶氧(電極法),"Dissolved Oxygen",DO,5.6,mg/L
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,懸浮固體,"Suspended Solid",SS,106,mg/L
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,氣溫,Temperature,TMP,34.9,℃
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,導電度,Conductivity,EC,29700,μmho/cm25℃
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,酸鹼值,pH,pH,7.9,
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,水溫,"Water Temperature",WT,30.3,℃
臨海橋,"Linhia Bridge",屏東縣,車城鄉,保力溪流域,保力溪,120.7120610,22.0577710,220281.72,2439981.52,2013-07-04,河川污染分類指標,"River Pollution Index",RPI,3.75,
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,大腸桿菌群,"Coliform Group",Coliform,1200,CFU/100mL
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,145.2,%
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,氯鹽,Chloride,Cl,-,mg/L
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,氨氮,NH3-N,NH3-N,0.27,mg/L
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,9.0,mg/L
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,懸浮固體,"Suspended Solid",SS,56.9,mg/L
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,氣溫,Temperature,TMP,35.8,℃
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,導電度,Conductivity,EC,646,μmho/cm25℃
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,酸鹼值,pH,pH,8.0,
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,水溫,"Water Temperature",WT,36.4,℃
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-07-04,河川污染分類指標,"River Pollution Index",RPI,2.25,
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,氯鹽,Chloride,Cl,-,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,氨氮,NH3-N,NH3-N,-,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,懸浮固體,"Suspended Solid",SS,-,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,氣溫,Temperature,TMP,-,℃
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,導電度,Conductivity,EC,-,μmho/cm25℃
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,酸鹼值,pH,pH,-,
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-07-04,水溫,"Water Temperature",WT,-,℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,大腸桿菌群,"Coliform Group",Coliform,3400,CFU/100mL
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,113.7,%
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,氯鹽,Chloride,Cl,-,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,氨氮,NH3-N,NH3-N,0.02,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,懸浮固體,"Suspended Solid",SS,11.6,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,氣溫,Temperature,TMP,35.3,℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,導電度,Conductivity,EC,326,μmho/cm25℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,酸鹼值,pH,pH,8.4,
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,水溫,"Water Temperature",WT,31.8,℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-07-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
西螺大橋,"Siluoda Bridge",雲林縣,西螺鎮,濁水溪流域,濁水溪,120.4599750,23.8079550,194975.23,2633859.68,2013-07-04,大腸桿菌群,"Coliform Group",Coliform,32000,CFU/100mL
西螺大橋,"Siluoda Bridge",雲林縣,西螺鎮,濁水溪流域,濁水溪,120.4599750,23.8079550,194975.23,2633859.68,2013-07-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.2,%
西螺大橋,"Siluoda Bridge",雲林縣,西螺鎮,濁水溪流域,濁水溪,120.4599750,23.8079550,194975.23,2633859.68,2013-07-04,氯鹽,Chloride,Cl,-,mg/L
西螺大橋,"Siluoda Bridge",雲林縣,西螺鎮,濁水溪流域,濁水溪,120.4599750,23.8079550,194975.23,2633859.68,2013-07-04,氨氮,NH3-N,NH3-N,0.04,mg/L
西螺大橋,"Siluoda Bridge",雲林縣,西螺鎮,濁水溪流域,濁水溪,120.4599750,23.8079550,194975.23,2633859.68,2013-07-04,化學需氧量,"Chemical Oxygen Demand",COD,25.6,mg/L
