SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
溪南橋,"Sinan Bridge",台中市,,烏溪流域,烏溪,120.6433710000,24.0920680000,,,2013-05-07,酸鹼值,pH,pH,7.5,
溪南橋,"Sinan Bridge",台中市,,烏溪流域,烏溪,120.6433710000,24.0920680000,,,2013-05-07,水溫,"Water Temperature",WT,29.5,℃
溪南橋,"Sinan Bridge",台中市,,烏溪流域,烏溪,120.6433710000,24.0920680000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,4.50,
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,68000,CFU/100mL
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.2,%
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.93,mg/L
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,14.6,mg/L
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.5,mg/L
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,70.5,mg/L
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,氣溫,Temperature,TMP,28.0,℃
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,導電度,Conductivity,EC,446,μmho/cm25℃
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,酸鹼值,pH,pH,7.6,
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,水溫,"Water Temperature",WT,27.5,℃
大里橋,"Dali Bridge",台中市,,烏溪流域,烏溪,120.6890860000,24.0938780000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,3.25,
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,950,CFU/100mL
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,122.3,%
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.07,mg/L
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,5.7,mg/L
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,3.8,mg/L
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,氣溫,Temperature,TMP,27.1,℃
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,導電度,Conductivity,EC,520,μmho/cm25℃
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,酸鹼值,pH,pH,8.5,
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,水溫,"Water Temperature",WT,26.4,℃
逢甲橋,"Fongia Bridge",台中市,,烏溪流域,烏溪,120.7377720000,24.1784760000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,200,CFU/100mL
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.3,%
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,氯鹽,Chloride,Cl,2.1,mg/L
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.02,mg/L
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,4.2,mg/L
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,11.0,mg/L
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,氣溫,Temperature,TMP,27.4,℃
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,導電度,Conductivity,EC,389,μmho/cm25℃
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,酸鹼值,pH,pH,8.6,
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,水溫,"Water Temperature",WT,27.8,℃
西濱快速道路(取代大安溪出海口),"Da-an River Mouth",台中市,,大安溪流域,大安溪,120.6105972000,24.4014167000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,2100,CFU/100mL
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.9,%
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.03,mg/L
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,4.7,mg/L
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.6,mg/L
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,15.4,mg/L
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,氣溫,Temperature,TMP,26.2,℃
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,導電度,Conductivity,EC,385,μmho/cm25℃
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,酸鹼值,pH,pH,8.6,
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,水溫,"Water Temperature",WT,27.4,℃
大安溪橋,"Da-an River Bridge",台中市,,大安溪流域,大安溪,120.6449160000,24.3705750000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,57000,CFU/100mL
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,62.5,%
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.79,mg/L
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,10.0,mg/L
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,5.0,mg/L
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,99.6,mg/L
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,氣溫,Temperature,TMP,27.7,℃
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,導電度,Conductivity,EC,215,μmho/cm25℃
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,酸鹼值,pH,pH,7.3,
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,水溫,"Water Temperature",WT,26.9,℃
寶橋,"Bao Bridge",台北市,,淡水河流域,景美溪,121.5532680000,24.9792660000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,3.25,
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,48000,CFU/100mL
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,78.8,%
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.84,mg/L
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,8.0,mg/L
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,6.3,mg/L
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,16.9,mg/L
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,氣溫,Temperature,TMP,28.2,℃
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,導電度,Conductivity,EC,218,μmho/cm25℃
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,酸鹼值,pH,pH,7.5,
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,水溫,"Water Temperature",WT,26.7,℃
萬壽橋,"Wanshou Bridge",台北市,,淡水河流域,景美溪,121.5720450000,24.9920530000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,2.00,
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,72000,CFU/100mL
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,45.0,%
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,氯鹽,Chloride,Cl,8.4,mg/L
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,氨氮,NH3-N,NH3-N,1.71,mg/L
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,11.3,mg/L
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.1,mg/L
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,3.8,mg/L
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,37.1,mg/L
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,氣溫,Temperature,TMP,25.8,℃
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,導電度,Conductivity,EC,176,μmho/cm25℃
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,酸鹼值,pH,pH,7.1,
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,水溫,"Water Temperature",WT,24.2,℃
華江大橋,"Huajhian Bridge",台北市,,淡水河流域,新店溪,121.4835090000,25.0348980000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,4.50,
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,470000,CFU/100mL
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,3.1,%
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,氯鹽,Chloride,Cl,130,mg/L
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,氨氮,NH3-N,NH3-N,4.09,mg/L
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,20.3,mg/L
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.2,mg/L
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,0.3,mg/L
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,16.3,mg/L
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,氣溫,Temperature,TMP,25.8,℃
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,導電度,Conductivity,EC,715,μmho/cm25℃
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,酸鹼值,pH,pH,7.1,
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,水溫,"Water Temperature",WT,24.3,℃
重陽大橋,"Chongyang Bridge",台北市,,淡水河流域,淡水河本流,121.5027970000,25.0841740000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,6.75,
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,5500,CFU/100mL
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.1,%
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,氨氮,NH3-N,NH3-N,<0.01,mg/L
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,6.0,mg/L
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,4.3,mg/L
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,氣溫,Temperature,TMP,23.5,℃
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,導電度,Conductivity,EC,107,μmho/cm25℃
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,酸鹼值,pH,pH,7.4,
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,水溫,"Water Temperature",WT,21.8,℃
貢寮大橋,"Gongliaoda Bridge",新北市,,雙溪流域,雙溪,121.9095290000,25.0207100000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,27000,CFU/100mL
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.2,%
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.12,mg/L
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.0,mg/L
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,2.9,mg/L
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,氣溫,Temperature,TMP,24.0,℃
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,導電度,Conductivity,EC,93,μmho/cm25℃
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,酸鹼值,pH,pH,7.5,
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,水溫,"Water Temperature",WT,21.7,℃
新寮大橋,"Sinliaoda Bridge",新北市,,雙溪流域,雙溪,121.8347690000,25.0317970000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,7000,CFU/100mL
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.0,%
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.10,mg/L
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.0,mg/L
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,9.5,mg/L
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,4.4,mg/L
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,氣溫,Temperature,TMP,26.2,℃
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,導電度,Conductivity,EC,165,μmho/cm25℃
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,酸鹼值,pH,pH,8.3,
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,水溫,"Water Temperature",WT,23.0,℃
楓林橋,"Fonlin Bridge",新北市,,淡水河流域,景美溪,121.6419800000,25.0107770000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,4000,CFU/100mL
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.5,%
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.20,mg/L
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,10.5,mg/L
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,3.1,mg/L
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,氣溫,Temperature,TMP,28.0,℃
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,導電度,Conductivity,EC,179,μmho/cm25℃
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,酸鹼值,pH,pH,8.1,
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,水溫,"Water Temperature",WT,25.3,℃
